since,relative_seconds,rtt,bandwidth_kbps
318.000,318.000,40.00,0
319.000,319.000,40.00,2
320.000,320.000,40.00,0
321.000,321.000,40.00,2
322.000,322.000,40.00,0
323.000,323.000,40.00,2
324.000,324.000,40.00,0
325.000,325.000,40.00,26
326.000,326.000,40.00,0
327.000,327.000,40.00,0
328.000,328.000,40.00,0
331.000,331.000,40.00,13669
332.000,332.000,40.00,3867
333.000,333.000,40.00,0
334.000,334.000,40.00,0
335.000,335.000,40.00,0
336.000,336.000,40.00,5
337.000,337.000,40.00,0
338.000,338.000,40.00,0
339.000,339.000,40.00,0
340.000,340.000,40.00,2
341.000,341.000,40.00,0
342.000,342.000,40.00,2
343.000,343.000,40.00,2
343.000,343.000,40.00,0
344.000,344.000,40.00,2
346.000,346.000,40.00,0
347.000,347.000,40.00,0
348.000,348.000,40.00,0
349.000,349.000,40.00,0
350.000,350.000,40.00,0
351.000,351.000,40.00,0
352.000,352.000,40.00,0
353.000,353.000,40.00,0
354.000,354.000,40.00,0
354.000,354.000,40.00,0
355.000,355.000,40.00,0
356.000,356.000,40.00,0
357.000,357.000,40.00,0
358.000,358.000,40.00,0
359.000,359.000,40.00,0
361.000,361.000,40.00,2
362.000,362.000,40.00,0
363.000,363.000,40.00,2
364.000,364.000,40.00,0
365.000,365.000,40.00,2
365.000,365.000,40.00,2
366.000,366.000,40.00,0
367.000,367.000,40.00,0
368.000,368.000,40.00,0
369.000,369.000,40.00,0
370.000,370.000,40.00,0
371.000,371.000,40.00,0
372.000,372.000,40.00,15
373.000,373.000,40.00,0
374.000,374.000,40.00,0
376.000,376.000,40.00,0
377.000,377.000,40.00,24459
378.000,378.000,40.00,0
379.000,379.000,40.00,0
380.000,380.000,40.00,0
381.000,381.000,40.00,0
382.000,382.000,40.00,2
383.000,383.000,40.00,0
384.000,384.000,40.00,2
385.000,385.000,40.00,0
386.000,386.000,40.00,2
387.000,387.000,40.00,0
388.000,388.000,40.00,0
389.000,389.000,40.00,0
391.000,391.000,40.00,0
392.000,392.000,40.00,0
393.000,393.000,40.00,0
394.000,394.000,40.00,0
395.000,395.000,40.00,0
396.000,396.000,40.00,0
397.000,397.000,40.00,0
397.000,397.000,40.00,0
398.000,398.000,40.00,0
399.000,399.000,40.00,0
400.000,400.000,40.00,0
401.000,401.000,40.00,0
402.000,402.000,40.00,0
403.000,403.000,40.00,2
404.000,404.000,40.00,0
405.000,405.000,40.00,2
407.000,407.000,40.00,2
408.000,408.000,40.00,0
409.000,409.000,40.00,0
410.000,410.000,40.00,0
411.000,411.000,40.00,0
412.000,412.000,40.00,0
413.000,413.000,40.00,0
414.000,414.000,40.00,0
415.000,415.000,40.00,0
416.000,416.000,40.00,0
417.000,417.000,40.00,0
418.000,418.000,40.00,0
419.000,419.000,40.00,0
421.000,421.000,40.00,0
422.000,422.000,40.00,22733
423.000,423.000,40.00,0
424.000,424.000,40.00,2
425.000,425.000,40.00,0
426.000,426.000,40.00,2
427.000,427.000,40.00,0
428.000,428.000,40.00,2
429.000,429.000,40.00,0
430.000,430.000,40.00,0
431.000,431.000,40.00,0
432.000,432.000,40.00,15
433.000,433.000,40.00,0
434.000,434.000,40.00,0
435.000,435.000,40.00,0
437.000,437.000,40.00,0
438.000,438.000,40.00,0
439.000,439.000,40.00,0
440.000,440.000,40.00,0
441.000,441.000,40.00,0
442.000,442.000,40.00,0
443.000,443.000,40.00,0
444.000,444.000,40.00,0
445.000,445.000,40.00,69
446.000,446.000,40.00,55
447.000,447.000,40.00,108
448.000,448.000,40.00,74
449.000,449.000,40.00,2
450.000,450.000,40.00,0
451.000,451.000,40.00,0
452.000,452.000,40.00,0
